stock, y_true, y_pred, error(%) 
3052, 0.8303571428571428, 1.0773467737421667, 29.744987805508256
3056, 2.261422787738577, 6.778722783773653, 199.75477476073266
3311, -7.302006335797254, -7.38165650916628, 1.0907984697103028
3356, 7.0, 7.0764815152610385, 1.092593075157693
5434, 5.446485117162761, 5.437773121364628, -0.15995629494480257
5471, 3.1209053007742704, 3.187515571199074, 2.1343252680008673
5534, 7.217757367011099, -1.044811140976613, -114.47556474746496
6115, 3.438379290939786, 3.798567137920821, 10.475512341821588
6128, 3.0735455543358947, 2.773165641712034, -9.77307501429776
6166, 3.206106870229007, 3.050355224723919, -4.857967990753936
6184, 2.349570200573066, 3.6675711778628433, 56.095407448064904
6192, 5.341196293176074, 5.094052523407272, -4.627123891412744
6202, 3.50132625994695, 3.3891385449650846, -3.2041491324366076
6206, 7.215951843491347, 7.073088223594261, -1.9798305614518068
6269, 6.689158794421952, 5.196257296342832, -22.318224816609845
6277, 6.359832635983263, 6.516678748901007, 2.46619874916715
6281, 4.304435483870968, 4.426486662544841, 2.835474689566322
6285, 4.184914841849149, 4.095663602400562, -2.1326895007772646
8072, 2.8499999999999996, 2.213516074761194, -22.332769306624765
9906, -0.8285714285714285, -0.42704357142857147, -48.46025862068964
9910, 5.33160621761658, 5.042693988857688, -5.418859101114295
9912, 0.018587360594795536, -0.10710931611989433, -676.2481207250315
9914, 11.20401337792642, 10.457875578375129, -6.659558270621979
9917, 4.507978723404255, 4.646022647156263, 3.062213293849851
9921, 10.9624100239936, 10.84819963995688, -1.0418364555489759
9930, 4.572819831783975, 4.596484799634217, 0.5175136725430431
9937, 1.064724919093851, 0.9856690853886798, -7.425000794801797
9940, 1.747636126507988, 1.7355572361453788, -0.6911559093679573
9941, 5.8052147239263805, 6.016834798158557, 3.6453444755450266
9942, 6.310096153846154, 6.857078924876426, 8.668374580898778
9943, 4.3991853360488795, 3.542199306244067, -19.48056206639643
9945, 5.5081334898541, 19.625431571210697, 256.29912759667957
1565, 31.210317460317462, 32.01870051748166, 2.590114817614473
2059, 18.982161594963273, 17.423142452517748, -8.213074863187316
3088, 4.738186462324394, 4.536554419522163, -4.25546872005785
3093, 1.9008264462809918, 2.054867252447229, 8.103885889615091
3211, 6.092105263157894, 5.854358165205543, -3.9025441564532755
3213, 3.884156729131176, 3.613263186155618, -6.974320602046161
3252, 0.18433179723502305, -1.742559079699468, -1045.3383007369614
3265, 3.7123991195891417, 3.629939620446936, -2.22119164685428
3266, 4.022140221402214, 2.6786173733475165, -33.40318273603881
4103, 5.636363636363636, 4.646568061312796, -17.560889234772965
4126, 4.954545454545455, 4.517986123975723, -8.811289240856983
4401, 3.657522859517872, 4.1927737104140785, 14.634244855184914
4416, 8.299999999999999, 13.679166833430667, 64.80923895699601
4908, 2.671957671957672, 2.4118626526451297, -9.734249237637725
5007, 3.879149571055576, 3.8720706420005797, -0.18248662304274393
5209, 3.261802575107296, 3.9561946456741364, 21.28859900553603
5312, 5.856905158069884, 6.402784614011363, 9.320271392637192
5324, -1.7015706806282724, -1.8144913477876343, 6.6362607469040364
5356, 11.445131375579598, 12.205629236362013, 6.644728101637037
5388, 4.140488656195462, 4.3532139830401, 5.137686502928462
5403, 2.021709633649932, 1.7127040469672872, -15.284370294302638
5439, 2.0384615384615383, 2.0170262896408055, -1.0515405081868912
5489, 5.633397312859884, 7.05263356039472, 25.193256727960804
5490, 2.0021186440677967, 0.8183185178418177, -59.127371383985405
5508, 9.001103752759382, 9.217498814579622, 2.4040947395357124
5511, 3.8760711931443637, 3.6710337862153333, -5.289825617539781
5514, 4.635416666666667, 4.4072613848802185, -4.922001584606529
5519, 3.1478260869565218, 3.1372557526526172, -0.3357979129693427
5522, 5.9935360306440035, 4.49805907928884, -24.951496807711273
5530, 5.494863442746178, 6.997152760024756, 27.339884474504355
5533, 3.8247946812671096, 3.3014583346389714, -13.682730453253061
5706, 2.0458265139116203, 1.849183244458208, -9.611923010882798
5903, 5.801971326164875, 5.771362114006796, -0.5275657261531415
5904, 8.20403825717322, 7.888995052886807, -3.840099161055887
6121, 10.98280895231917, 11.403904025624056, 3.834129093322404
6130, 0.5617977528089888, 0.7638384378976324, 35.963241945778556
6143, 5.24609843937575, 4.589511417609203, -12.5157205750923
6146, 7.535714285714286, 7.0402127240569605, -6.575376173651708
6176, 8.01290322580645, 7.713832905492433, -3.7323590699414426
6177, 9.006505026611473, 0.795327793284063, -91.16940710148818
6195, 6.113636363636363, 6.673035774959855, 9.15002754581176
6203, 4.387499999999999, 4.38054549126833, -0.1585073215195347
6210, 5.771428571428572, 4.964299069206288, -13.98491711771284
6213, 1.6188149053145997, 1.7479297124938582, 7.975884503865894
6223, 6.515723270440251, 5.338576349303152, -18.0662510097296
6224, 5.012499999999999, 5.036416507066965, 0.4771372980940852
6230, 6.60486674391657, 6.594988310698588, -0.14956294503716586
6231, 0.5526315789473684, 0.5671383367126785, 2.6250323575323193
6279, 8.002059732234809, 7.766966063581978, -2.9379144435250812
6292, 3.304904051172708, 2.320956100250774, -29.772360579508835
8042, 4.705882352941177, 4.940764085545229, 4.991236817836119
8044, 7.82258064516129, 7.660086567597312, -2.0772438781374514
8081, 7.053364269141531, 6.78750066697676, -3.769316201743956
8083, 8.774928774928775, 8.304199098693733, -5.364484297353885
8091, 4.446601941747573, 4.625431784612528, 4.021719173600518
8103, 5.124508519003932, 5.131705730501473, 0.1404468637499676
8109, 5.266666666666666, 4.949661273203316, -6.019089749304113
8114, 8.88208269525268, 8.819160497119189, -0.7084171617443173
8210, 4.504579517069109, 4.5600286744666025, 1.2309507954600698
8299, 17.256064690026953, 17.36543162253891, 0.6337883780371145
8934, 2.7631578947368425, 4.189899912075738, 51.63447300845526
9946, 0.21379980563654033, -2.4858241458194628, -1262.6877482037396
9951, 7.810413885180241, 7.69079574797672, -1.5315211071014851
1558, 13.67986798679868, 12.678054664062412, -7.323267473801913
2114, 7.348148148148148, 7.515434798781595, 2.276582443096298
3068, 1.4028776978417266, 0.7759856423085754, -44.68615165082463
3130, 9.395770392749244, 9.333954234579952, -0.6579147380718787
3152, 6.855072463768116, 6.8619587361295515, 0.10045513592791529
3291, 2.1910112359550564, 2.3261567248723054, 6.168178724941106
3293, 3.2711621233859396, 2.803451653731222, -14.29799111181308
3379, 1.408839779005525, 1.1441548570079516, -18.78743956139638
3390, 2.5806451612903225, 2.839291016075929, 10.022526872942244
3416, 3.8704318936877073, 3.7223797729279893, -3.8252093003154632
3443, 3.2686567164179103, 3.6304007263237326, 11.067054184333374
3450, 9.778067885117492, 9.22053784402459, -5.701842609841956
3454, 4.972972972972974, 5.776211476387957, 16.152078601279545
8255, 7.863818424566088, 9.02798311288267, 14.80406369353343
8271, 3.597069597069597, 3.497624639275228, -2.7646103337945824
2107, 6.574818986323411, 5.907269848501694, -10.153118119454195
3527, 5.535168195718655, 4.7555809106292894, -14.084256476476384
3515, 4.4, 4.696863821585148, 6.746905036026081
2231, 10.290055248618783, 9.59002554031077, -6.802973272684591
2049, 9.200459066564653, 9.265898071397222, 0.7112580400512957
3533, 11.52941176470588, 11.412090208729635, -1.0175849242837582
1580, 11.134453781512605, 10.577417555340718, -5.002815918072039
3529, 5.455729166666666, 5.426810870663571, -0.5300537310352482
3541, 7.538860103626943, 7.179925967061677, -4.761119474714529
3552, 5.68019093078759, 5.729059377234393, 0.8603310529920475
3556, 4.49438202247191, 4.5488306480663905, 1.211481919477181
3563, 4.037558685446009, 3.685833760843721, -8.711326620963646
3587, 4.535637149028078, 4.665624019548985, 2.8659010024371314
3528, 3.1876138433515484, 3.399410508173733, 6.64436394213596
1773, 3.493333333333333, 3.5148372191629838, 0.6155692508487759
3598, 6.611111111111111, 4.770265630017575, -27.84472156275936
2063, 1.7321016166281755, 1.1344007799247566, -34.507261639010714
3131, 11.902834008097166, 10.083726956227729, -15.282974211284051
3611, 14.624277456647398, 14.057844087556358, -3.8732400337055326
6803, 10.385208012326657, 10.056961920831991, -3.1607079136504193
1337, 4.535628502802242, 4.014491985418304, -11.489841310018328
1590, 10.38709677419355, 10.80654491553734, 4.0381653359184835
2637, 3.7555791710945803, 3.528057615566552, -6.058228176340539
2723, 3.7420269312544296, 3.0216031033177555, -19.252235250353166
3257, 5.479204339963833, 5.573386392014146, 1.7189001578819412
3673, 0.836100211288862, -2.974489429485443, -455.75752634964886
4144, 5.339308578745198, 4.733309055717221, -11.349775239444847
4919, 1.6522157996146436, 1.536775341145342, -6.9870085067717245
4958, 9.118602761982128, 7.722741989394523, -15.307836178666745
4960, 4.361062633313942, 4.015621415555296, -7.921033170214926
5871, 6.23060069381048, 6.022225632263989, -3.3443815738904905
8011, 1.2927350427350428, 1.469837660239596, 13.699838841674522
8411, 1.3984168865435356, 1.9317716371026137, 38.139896313564265
8422, 9.421487603305785, 9.601843300327655, 1.9143016964601998
1258, 2.735294117647059, 2.6333825545057277, -3.725799082586302
1595, 7.5710594315245485, 8.102960072216806, 7.025445322454052
2233, 5.609756097560976, 6.112780262827045, 8.966952511264711
2924, 2.442528735632184, 2.7623715806144244, 13.09474235927291
3628, 4.711111111111111, 4.692567925912689, -0.3936053461929226
3691, 24.532019704433495, 23.535516364855567, -4.062051765749382
4154, 1.1386138613861387, -0.4892703812934485, -142.97070305272894
4912, 6.656626506024096, 4.953368115995708, -25.58741110811876
4927, 3.4857142857142858, 3.5358507748714407, 1.4383419020495276
4933, 2.9923273657289, 3.8078900953988164, 27.25513053854165
4947, 13.730337078651685, 13.780236484463016, 0.3634244776766342
4965, 3.9285714285714284, 4.814460726978817, 22.549909414006258
4966, 16.23841059602649, 16.797715800075974, 3.4443346578903737
4974, 4.064516129032258, 4.047530069796077, -0.4179109812076173
4994, 3.9661016949152543, 4.902110506354242, 23.60022216876079
5536, 2.0607375271149673, 3.190306694314302, 54.81383011356773
8426, 4.037267080745341, 4.829747411159313, 19.629128184099926
1591, 1.524163568773234, 1.6910035225118125, 10.946328672116493
2727, 9.129870129870131, 10.953445820732817, 19.97373089565104
3658, 45.6056338028169, 43.55208238156603, -4.502845920593314
4973, 1.9325153374233128, 3.4524031120929486, 78.64816103846051
4987, 7.541666666666666, 7.664581782846592, 1.629813695203439
8432, 1.9270833333333335, 2.062141761071504, 7.008437331278039
8406, 15.609492988133765, 16.832201287809635, 7.8331070753250325
5278, 1.0606060606060606, 2.583277781990559, 143.56619087339556
6504, 5.785123966942148, 5.914701449331337, 2.2398393384416857
2640, 6.104513064133017, 6.368177330887436, 4.319169505977056
2729, 10.858369098712446, 11.100301573857669, 2.228073782957982
3163, 2.0781032078103205, 3.1550961821959578, 51.82576930432899
3689, 7.302725968436155, 7.30751939887448, 0.06563891975466996
4163, 7.860696517412935, 7.562078343685165, -3.798876767043142
4432, 5.539419087136929, 5.567533101070014, 0.507526393848191
4745, 5.595026642984014, 5.39013270048248, -3.6620726866147173
4915, 3.554175293305728, 2.753095817178606, -22.539109920547563
4999, 6.747311827956989, 6.2132018219603395, -7.915893315966279
5234, 3.2548179871520344, 3.362306669062133, 3.302448319211583
5251, 3.948220064724919, 3.7576856483040806, -4.825830710986804
5269, 4.042553191489361, 3.342569229362333, -17.31539274735281
8416, 7.265625, 7.2641284357827285, -0.02059787309793049
8424, 4.016620498614959, 3.8780832281463034, -3.4491003199437644
2926, 8.181818181818182, 6.774605433176383, -17.199266927844207
5274, 10.684410646387832, 10.432877129756804, -2.354210493735244
1626, -2.7013832384052074, -1.707086813438576, -36.80693693626476
5225, 4.358552631578948, 4.12090121412786, -5.45253063434948
5264, 14.495142773035031, 15.318994037757856, 5.683636771452954
8429, 8.363636363636363, 8.305136407900978, -0.6994559924883033
1256, 9.838056680161943, 10.188836859854955, 3.565543390295233
