stock, y_true, y_pred, error(%) 
4725, -2.2363013698630136, -1.7108066633943342, -23.49838503657801
3527, 4.789156626506024, 4.651889780165886, -2.866200816661998
3515, 9.22608695652174, 9.396749446958301, 1.8497819415838348
2231, 5.947712418300654, 5.443252804987483, -8.48157371834232
2049, 7.966903073286052, 6.584948518156528, -17.34619515785723
3526, 0.06557377049180328, 0.1739177895418373, 165.22462905130183
3533, 7.754010695187166, 6.246765069141676, -19.438271177276313
1580, 11.046770601336302, 10.822072913078317, -2.034057702174096
3546, 0.9565217391304348, 1.4248237679110478, 48.95884846342772
3552, 4.969400244798042, 3.938264087908194, -20.749710349236594
3556, 8.623326959847036, 8.23148739994543, -4.54394877668604
3563, 4.812206572769953, 5.552475613850514, 15.383151780503363
3588, 2.511111111111111, 2.4345313518723004, -3.0496364298641416
3587, 5.127610208816705, 5.132026476679627, 0.08612721488323076
3528, 2.7392120075046904, 2.539056606517045, -7.307043063453082
1773, 4.052434456928839, 4.107885191401938, 1.3683314329313876
3598, 2.9763560500695414, 4.527684416974175, 52.12173344880521
2063, 1.0922330097087378, 1.3191193654929796, 20.77270635180169
3131, 20.20242914979757, 20.572456054102844, 1.8315960994669853
3611, 12.936046511627907, 12.742977404518534, -1.4924892774297622
6803, 9.763779527559056, 10.134836802208467, 3.8003446677802595
1337, 6.441441441441441, 8.222557664175485, 27.65089520608096
1590, 10.029325513196481, 9.816176796233492, -2.12525475100524
2637, 3.189980048769674, 3.9283762778387947, 23.14736198284089
2723, 4.068036853295535, 4.747776056961867, 16.709268577930224
3257, 4.080459770114943, 3.754761590418757, -7.9818990517093455
3673, 21.831156999696326, 35.661922734713166, 63.35333365615586
4144, 4.5629820051413885, 5.751702303832782, 26.051391334701524
4919, 1.247591522157996, 1.274276858012819, 2.1389481557765393
4960, 4.979641693811075, 4.569529399221318, -8.235779194705174
4984, 0.04424778761061947, -1.0588965055219381, -2493.1061024795804
5215, 1.0128913443830572, 1.565298214458242, 54.53762371833187
5871, 5.907812813818035, 5.971235675164745, 1.073542160956203
8011, 2.0986093552465235, 2.341865690391304, 11.59131090960972
8411, 6.201214223764094, 6.445833527544277, 3.944700101518202
8422, 11.460055096418733, 11.267532374024313, -1.6799458708936181
1258, 1.7058823529411766, 1.759023891723205, 3.115193652739597
1259, 2.4382716049382718, 2.703913341849788, 10.894673767003958
1595, 6.227390180878553, 6.35662444878356, 2.075255671337663
2233, 6.941747572815534, 6.795388952592952, -2.1083829206889426
2924, 4.036697247706423, 4.2151661989532965, 4.421162655888463
3628, 3.2, 2.939789526633872, -8.13157729269151
3680, 0.32, -0.22667361746033654, -170.83550545635518
3687, -4.219269102990033, -3.317591881300039, -21.370460136117188
3691, 12.209072978303748, 11.67744093711621, -4.3544013712775795
4154, 0.5504587155963303, 1.7203242756210688, 212.5255767378275
4912, 3.9939024390243905, 3.7300984061750393, -6.605169677449403
4927, 3.6148300720906286, 4.39753346260016, 21.652563879907554
4933, 5.575447570332481, 6.231456586851437, 11.766033277931735
4947, 12.436781609195402, 12.007674062818474, -3.4503102157849095
4965, 4.488636363636363, 4.8395535271250605, 7.817901363798824
4966, 9.089692101740294, 8.633144047594444, -5.022700978600149
4974, 3.7012987012987013, 3.4119767749636924, -7.816767834314274
4979, 2.023026315789474, 1.9771681629989302, -2.2668095037927305
4994, 4.2492917847025495, 3.174024099362768, -25.304632861662864
5536, 10.108459869848156, 11.417464558632165, 12.949595740974857
8426, 5.476190476190476, 4.956574082128447, -9.488647195915318
1591, 2.0085470085470085, 2.1558405786511807, 7.333339447739638
2727, 13.654618473895583, 15.479292215016132, 13.363051809971077
3658, 33.014084507042256, 34.21694280195718, 3.6434700912525466
4973, 4.46843853820598, 4.048709207809298, -9.393199141219421
4987, 6.25, 5.974106455441084, -4.414296712942658
5230, 3.2048192771084336, 3.8656505097238503, 20.61992191995473
8432, 2.864583333333333, 3.3984124738556427, 18.635489996415174
8406, 15.401301518438178, 15.131238312551504, -1.753508984700795
4141, 2.613981762917933, 1.8276498027383412, -30.081769174312296
6504, 5.192837465564738, 6.129596331189909, 18.039441284983397
8176, -1.0240202275600505, -0.41753897959187125, -59.225514462077754
1597, 1.0535714285714286, 0.7065481198571388, -32.93780557288174
2640, 5.386533665835412, 5.432092056828353, 0.845783092044875
2729, 10.472103004291846, 10.94322472669335, 4.498826283588133
3163, 5.507042253521127, 5.7157776270454725, 3.790335427168423
3689, 7.6923076923076925, 7.77207854173675, 1.0370210425777495
4162, -1.1752988047808766, -1.2310777055495365, 4.7459335908249685
4163, 6.044776119402985, 5.026353867575938, -16.847973054916586
4164, 2.2846153846153845, 6.254341331004783, 173.75904815845854
4432, 4.6118721461187215, 4.154587400407582, -9.915382109974214
4915, 1.5428966789667897, 2.432461182814735, 57.655481146258445
4976, 1.58, 2.009821029028155, 27.20386259671867
4999, 5.295698924731182, 8.060462519753642, 52.207718647124636
5234, 4.6231721034870645, 4.407365296562305, -4.667937989199788
5251, 6.692913385826772, 7.224066402016646, 7.936050947778119
5269, 1.5425531914893618, 1.328176535724038, -13.89752113237271
8416, 6.2109375, 6.640257510909945, 6.912322188235587
8424, 3.8109756097560976, 3.506270282687645, -7.995467782276195
2926, 6.674057649667406, 4.944094243009611, -25.920714166201503
5274, 7.154811715481172, 6.964196370914358, -2.6641559854659898
