stock, y_true, y_pred, error(%) 
3040, 1.365079365079365, 1.4163902398488788, 3.7588198959062513
3041, -1.651948051948052, -2.628209385012041, 59.0975806964836
3042, 2.169141381536475, 2.1018939399917853, -3.100187111688227
3043, 0.3899435608004104, 0.5053635815822812, 29.599160592613977
3044, 11.485920852359207, 11.162520053448235, -2.815627959377292
3045, 3.802168254240682, 3.9547019926037015, 4.011756665236836
3046, -2.3109243697478994, 0.2546089945079617, -111.01762558052634
3047, 0.8257372654155495, 0.7852259464694165, -4.906078560684292
3048, 1.6531895777178796, 1.643757552807944, -0.5705349850412105
3050, 0.8287671232876713, 0.9890393314809203, 19.338630079515987
3051, -0.5195204426683062, -0.7933346065941946, 52.70517605035
3052, 0.7739396589418452, -2.525519853646726, -426.3199946491561
3054, 0.03389830508474576, 0.09636925335550187, 184.2892973987305
3055, 0.13671875, -0.2665105319407045, -294.93341764805814
3056, 2.250358337314859, -4.380690765788174, -294.6663646028588
3057, -2.0260223048327135, -1.776460683887903, -12.317812116358544
3058, -0.09702850212249849, -0.7667356259956958, 690.216904541814
3059, -0.014524328249818447, 0.07937271165351273, -646.4811197344351
3060, -3.385939741750359, -3.541368768953173, 4.59042508306616
3062, 0.155203895313451, 0.2213217924496784, 42.60066862542025
3189, -4.3161161604965645, -4.776155605019906, 10.658643730070851
3231, 3.4239245229881012, 2.9931469524260472, -12.581397973869738
3311, -0.5, -0.49562849885797267, -0.8743002284054668
3356, 0.25583982202447164, 0.7000676381257559, 173.63513333698023
3380, 0.4404718024327313, 0.5216609839431635, 18.432322128686405
3406, 22.770758122743683, 14.754562490378406, -35.203903133811835
3701, 0.5412506568575932, 1.5775748424135148, 191.46843933135136
3702, 3.8746947769638496, 3.8867615387672623, 0.31142483467737897
4106, 0.8820614469772052, 0.9927777979081686, 12.551999785319323
4119, 7.182389937106918, 7.592903114249532, 5.715551240426942
4526, 0.35321821036106754, 1.0567351212818699, 199.1734543362449
4532, 1.2786561264822136, 1.4471980872903782, 13.181179624255224
4904, 2.7030842412152833, 2.5309892278638064, -6.366616723498949
4906, 0.5884001120762118, 0.7870622747150793, 33.76310754562467
5203, 4.491725768321513, 4.33343702714114, -3.5240072378577745
5305, 2.9952, 3.2561173657181373, 8.711183417405755
5434, 9.449642267473857, 9.805454783626029, 3.765354349729158
5469, 6.5771265771265774, 5.866631961562035, -10.802507861646534
5471, 2.0369267421083976, 1.8615653481208192, -8.609116389039304
5484, -1.4831130690161527, -1.5782866030794551, 6.41714620763455
5515, 0.6731488406881077, 0.7344806025866386, 9.111173962037322
5525, 1.6, 1.735654738285436, 8.47842114283974
5531, 0.7155216284987277, -1.721404460238252, -340.5803530845068
5534, 10.926627626593179, 11.521737800795284, 5.446421297946758
5607, 3.091304347826087, 3.087603782470616, -0.11970886522621133
5608, -1.6935195130683853, -1.181191387169918, -30.252271789311187
6112, 2.20276008492569, 2.2164596764026507, 0.6219284419902135
6115, 3.0580713905167825, 3.169319384235889, 3.6378481569819368
6116, 0.2492102492102492, -0.23374892179629697, -193.7958701686831
6117, -1.7925591882750846, -2.6035710018936475, 45.243237652809135
6128, 2.7586206896551726, 2.754989270030521, -0.13163896139361364
6131, -0.5986261040235525, -0.035420346745175, -94.08306010928962
6133, 0.18803418803418803, 0.2791803990863588, 48.47321224138172
6136, 0.6926406926406926, 0.8500109761600121, 22.72033468310175
6139, 3.024390243902439, 3.9854236913175374, 31.776105922595992
6141, 4.2, 0.3281554436585248, -92.18677515098751
6142, -1.2639821029082774, -1.2900311994516382, 2.060875425642885
6165, -0.5432595573440644, -0.22786720321931592, -58.05555555555555
6166, 2.0413793103448277, 1.983970889384611, -2.812236837578177
6168, 0.07278020378457059, 0.4734400478983803, 550.5066258123745
6172, 0.3333333333333333, 0.3779136575565701, 13.374097266971031
6184, 3.173198482932996, 3.0492344557355624, -3.906595438771712
6189, 3.011173184357542, 3.592319668202327, 19.29966987165427
6192, 6.722846441947565, 7.620816747431655, 13.356995630320439
6196, 3.5813704496788006, 3.2228620849839658, -10.010368090432758
6197, 2.153972153972154, 2.364383264182236, 9.768515801007991
6201, 2.6905829596412554, 3.723389012481645, 38.38595829723449
6202, 4.07603890362511, 4.219153354183571, 3.5111159128333806
6206, 5.045422781271838, 5.0034707206070035, -0.8314875181631277
6209, -0.6744328632740649, -1.114677503493241, 65.27627347249783
6216, 1.7882352941176471, 1.8461968962223403, 3.2412738019071825
6225, -0.07556675062972291, -0.09489154771900364, 25.57314814814816
6235, -2.9910979228486645, -3.797513850674842, 26.96053250768074
6239, 8.82941855987678, 7.9709785355177125, -9.722497790058869
6257, 3.7176135013073446, 3.124146391521307, -15.96365812576637
6269, 9.468468468468469, 7.347336335960208, -22.402061532675255
6277, 6.083682008368201, 9.668195176848428, 58.92012704723345
6281, 4.445564516129032, 3.8142667851595453, -14.200620161490496
6282, 3.1804103755323263, 3.0074617835289272, -5.437933209309554
6285, 3.7442337262942083, 4.388408389360183, 17.204445826717553
6289, -1.5222772277227723, -0.455307187241877, -70.09038965110271
6505, 3.85765273986983, 2.691603861557938, -30.22690109611158
6605, 3.703256936067551, 4.7611484867731395, 28.566517769867517
8016, 16.136552872606163, 15.030987841782473, -6.851308575950735
8072, -1.1, -1.0512651295587094, -4.430442767390059
8249, 1.4476789929189615, 1.825955078390188, 26.129831773583085
8926, 1.8607809847198642, 2.016593232832922, 8.373486691477293
9902, 0.326530612244898, 0.8235156925377056, 152.20168083967232
9904, 6.109338943939189, 6.849684580829369, 12.11826097199346
9905, 1.5278688524590165, 1.5341999566151547, 0.41437484283737436
9906, -0.9843937575030013, -0.15376908682024845, -84.37931105838207
9907, 0.27927300360965107, 0.4064664423460584, 45.54448052350585
9908, 1.7118512780790085, 1.6342322535943694, -4.5342154122022205
9910, 9.533142779365727, 10.036985834370938, 5.28517265151811
9911, 4.020805065581185, 3.7245506275893066, -7.368037822272705
9912, -2.077205882352941, -0.682757551740476, -67.13096388081247
9914, 8.364548494983277, 8.333888879363332, -0.3665423858601904
9917, 4.82491134751773, 4.821820572567457, -0.06405868890965655
9918, 1.4459833795013852, 1.268632191633159, -12.265091728051653
9919, 0.04605936540429887, -0.20493579969913805, -544.9383917912397
9921, 9.584110903758997, 10.070186506605026, 5.071681742073585
9924, 4.472148541114058, 4.671640626091802, 4.460766075718242
9925, 2.2621839979150375, 2.1441495986986974, -5.217718776418172
9926, 2.0278551532033426, 2.0923210792688725, 3.1790202551545605
9927, 2.462936394069823, 2.304835279446929, -6.41921224614508
9928, -0.9422694094226941, -0.8051473694527999, -14.552317903847229
9929, -2.174170616113744, -0.8999959611255309, -58.605090398367956
9930, 3.331991951710261, 3.656038548861766, 9.725311520790934
9931, 1.8963831867057674, 1.8938920903740648, -0.13136038903772146
9933, 2.1931088693829426, 1.781586687284473, -18.764329844430215
9934, 0.9432902863559798, 1.8612018302925168, 97.30955117565313
9935, 1.4976415094339623, 1.702555648938686, 13.6824559291343
9937, 2.3883495145631066, 2.3916820168569943, 0.13953160010993246
9938, 5.691275167785235, 5.568067806706826, -2.1648463208352493
9939, 5.00853533629225, 4.107564767332711, -17.988703452505042
9940, 1.7318132464712268, 2.0074010831262443, 15.913253765471547
9941, 10.132406487917908, 11.062806932373672, 9.182423203857763
9942, 4.939903846153847, 5.106511834834979, 3.3726969971460385
9943, 5.478615071283096, 5.779218110257059, 5.486843573837009
9944, -0.36663611365719523, -0.03496520449595865, -90.46324047372728
9945, 9.554470248181003, 11.725639092333095, 22.724115390546565
1565, 25.535714285714285, 27.035430432011864, 5.873014279207305
1569, 1.0115350488021295, 0.6642931020353869, -34.3282170180806
1570, 1.4174757281553398, 1.5186222240886882, 7.135677452832109
1742, 0.7402234636871509, 0.6014451940932747, -18.748158684757612
1777, 5.282392026578073, 5.911197375768805, 11.903799377761661
1781, -1.6033755274261605, -1.3063197188016415, -18.526901748423942
1785, 2.1288121990369184, 0.6729953796306932, -68.3863433357269
1815, -0.23369946249123627, -0.06124448679149461, -73.79348410191946
2059, 16.348373557187827, 18.852728402024642, 15.318678864759208
2916, 1.4102564102564101, 1.1970426873551308, -15.118791260272541
3064, -3.840665873959572, -3.0809988604112544, -19.779565275360216
3066, 0.2045728038507822, 0.3555192698442601, 73.78618425916478
3067, -0.6206896551724138, -1.2075910648311048, 94.5563382227891
3071, 1.8727272727272728, 1.788940422363807, -4.474055116495745
3078, 2.484608619173263, 2.5530846732020143, 2.756009678962483
3083, 0.9801633605600933, 1.4441881517855795, 47.34157691431447
3085, -2.540220152413209, -2.6736574065862238, 5.252979905944353
3086, -0.9701492537313433, -0.3211850102758199, -66.89323740233857
3088, 5.72139303482587, 6.318798352367292, 10.441605984854418
3089, -0.5490848585690515, -0.06385294963550733, -88.37102341486668
3090, 3.4471180749860104, 4.239753678797108, 22.994152987182318
3093, 2.09366391184573, 1.7821026191134794, -14.881151218658802
3095, 0.09149130832570906, 0.06774101712160681, -25.959068286083763
3114, 2.5357142857142856, 2.9125701095668917, 14.861919813905592
3115, -1.0526315789473684, -0.8487785572048432, -19.366037065539892
2239, 8.203389830508474, 8.603811788978529, 4.8811767664738115
3144, 1.4015904572564613, 1.5641109942700298, 11.595436896145383
3162, -0.616600790513834, -0.9264018296345689, 50.24337365227303
3171, 1.739864864864865, 1.5102901743834127, -13.19497250145822
3188, 1.0972568578553616, 1.30537654253744, 18.96727126307123
3191, 0.7692307692307693, 2.6245362808958586, 241.1897165164616
3202, 0.1962457337883959, 0.6710971453349873, 241.96776275330654
3205, -3.6585365853658534, -3.611067155323196, -1.2974977544993043
3207, 0.0684931506849315, -0.7102349185372253, -1136.942981064349
3209, 1.6518353726362625, 1.5729479071496966, -4.775746227099174
3211, 5.606779661016949, 4.715669855507318, -15.893433653285433
3213, 4.735945485519591, 3.9311065152621625, -16.99426171011189
3217, 5.334957369062119, 4.661464122704363, -12.624154229673923
3218, 2.522996057818659, 2.5325285426087714, 0.37782400652475767
3219, -4.121621621621622, -2.3644689154627776, -42.6325574609031
3224, -1.603448275862069, -1.7445279176000985, 8.798515291188941
3226, 4.192546583850932, 4.791767448425577, 14.292527288373002
3228, -0.6784660766961652, -0.8174475602541329, 20.4846621418048
3229, -1.7326203208556148, -1.7112473730495656, -1.2335621110281454
3232, 0.27322404371584696, -0.009406860553447456, -103.44291096256177
3236, 0.4628632938643703, 0.8431891232564874, 82.1680687221574
3252, -0.8764940239043826, -0.44739808513470714, -48.955945741449334
3260, 1.9749776586237713, 1.3953197186553243, -29.350101123289235
3264, 2.2639200489496227, 2.4261597605731446, 7.166318072884035
3265, 4.167278063096111, 0.8625257379342743, -79.30241935203493
3266, 0.6755606017598638, 0.17207926707442717, -74.5279303402014
3268, -0.5688622754491017, -0.40628433252987517, -28.579491018432464
3276, -2.0516499282639886, -2.5573162360531327, 24.646812344687653
3284, -0.6428571428571428, -1.005168792699899, 56.35958997553985
3288, 0.1762114537444934, 0.1688888079385739, -4.155601494859324
3289, 0.41666666666666663, -7.504015942822347, -1900.9638262773635
3290, 0.19095477386934676, 1.4422471415377793, 655.2820557000475
3296, 0.26476578411405294, 0.7287593212932074, 175.24678981151143
3297, -0.8152173913043479, -0.9830061486284997, 20.58208756509595
3305, 1.4539306846999156, 1.5405883432567902, 5.960233143766431
3306, 1.007905138339921, 0.41359147235104476, -58.96523823340615
3312, 1.3135593220338984, 1.3280641019380177, 1.1042348572168286
3325, 0.8579088471849866, 0.7460520052797897, -13.03831313457452
3354, 0.4992867332382311, 0.5809218361268227, 16.350344892829348
3362, -0.20627802690582958, 0.5253769726577066, -354.69361935362735
3372, -0.27309703660662404, -2.978387282765105, 990.5967050295203
3376, 7.191135734072022, 7.992388460682475, 11.14222782382025
4102, 0.7311320754716981, 0.6015747475236831, -17.720099048373665
4104, 4.855581576893052, 4.800394028012586, -1.1365795838565529
4105, 3.650985122637716, 5.078654375383836, 39.10367215396037
4107, 6.695526695526696, 7.089617446143811, 5.8858812538289
4108, -1.2530562347188265, -1.3088277943736073, 4.450842516840064
4109, -0.3483309143686502, 0.3606108461315737, -203.52536374360594
4111, 1.263157894736842, 1.0149812735181536, -19.6473158464795
4113, -0.6821411653244908, 0.00011984729090413386, -100.01756927993739
4114, -0.5855855855855856, -0.6097012035020175, 4.118205521113757
4120, 1.580161476355248, 1.5230669198782145, -3.6132102529626335
4121, 0.3274215552523874, 0.1533552894897962, -53.162738668324735
4123, -0.4878048780487805, 1.572153530339909, -422.29147371968133
4126, 6.954545454545454, 4.5055647330341095, -35.214101877940905
4127, -1.0262008733624455, -1.8929294707420428, 84.45993565954373
4129, 0.8955223880597014, 1.3502781686293304, 50.78106216360857
4131, -0.24844720496894407, -0.2627502127002532, 5.756960611851937
4205, 3.5315985130111525, 3.357150598871973, -4.939630410888339
4207, 0.6998264893001735, 0.41622738890247, -40.52420203203548
4303, 1.6285714285714286, 0.9577647769610887, -41.18988211642438
4304, -1.1666666666666667, -1.2689959525104768, 8.771081643755148
4305, 2.3454545454545457, 2.746697717674878, 17.107267032649823
4306, -0.9863588667366212, 0.35778307620693406, -136.27311400268172
4401, 1.7871986699916875, 2.1685494485744186, 21.33790635511746
4402, 6.804347826086956, 5.265743696230278, -22.612073473932007
4406, -0.23121387283236994, -0.2165711244806489, -6.332988662119343
4413, 1.4057507987220448, 1.114236215841968, -20.737287373060003
4416, -3.4833333333333334, -1.767900833651157, -49.24686601958401
4417, 3.547619047619048, 3.491853603129927, -1.5719118580825964
4419, -0.5337078651685393, -0.57640081799591, 7.999311161338937
4420, 13.62962962962963, 12.795379034477484, -6.120860344866283
4502, 0.10040160642570281, 0.7384597456932445, 635.5059067104714
4503, 0.6615776081424936, 0.8281411655917682, 25.176722337524975
4506, 3.8361581920903953, 3.861009834850276, 0.6478263282030792
4510, -0.25925925925925924, 0.025886782100240834, -109.98490166723573
4513, -0.16905071521456438, -0.29687043491294146, 75.61028034465535
4523, -2.75, -3.005260446754796, 9.282198063810766
4527, 2.125984251968504, 1.7715855989246836, -16.669862569098225
4528, 3.058823529411765, 3.0381120896140876, -0.6771047626163736
4529, -6.332931242460797, -3.0378659638554217, -52.03064982788297
4530, -0.367965367965368, -0.21451473922902492, -41.70246498599441
4533, 0.11994949494949494, 0.37711046663424147, 214.39104165717816
4534, -0.24663677130044842, -0.15992825683689071, -35.156361318860675
4535, 1.5852047556142668, 1.3721870224706807, -13.437868665807889
4609, -1.0438413361169103, -1.2015443173070681, 15.107945598017118
4702, 1.0235131396957122, -2.2353812194057907, -318.402786706809
4706, 1.0379746835443038, 1.156383318708833, 11.407661192680258
4707, 1.0118632240055827, 0.9143412125490271, -9.637864994292702
4711, 0.5564648117839608, 0.25328840409167896, -54.482583852936514
4712, -2.907153729071537, -5.9436903611989225, 104.4505009061619
4714, 1.0067763794772508, 1.7326518209800543, 72.09897414157653
4716, 0.41223404255319146, 0.28690320161953603, -30.40283625229319
4720, 0.5417607223476297, 0.6164921941565152, 13.794184171390118
4721, 2.92, 2.6440968803024893, -9.448736975942143
4722, 2.5700000000000003, 2.385471053146758, -7.180114663550283
4903, -0.3211517165005537, -0.6067563765768365, 88.93138208582185
4905, 1.440217391304348, 1.8175457516339868, 26.199403132322097
4907, 1.3463166807790008, 0.6948068505328359, -48.392019466712
4908, 1.6624040920716112, 1.5487292997419742, -6.837975969367399
4909, 0.032119914346895075, 0.46383972482680347, 1344.0876766274482
5007, 2.8280773143438456, 2.8836232289064445, 1.964087554497653
5009, 0.5463895436040282, 0.6990121194980488, 27.93292398813309
5011, -0.7299270072992701, 0.39081790661490706, -153.5420532062423
5013, 1.896551724137931, 1.722678156243653, -9.167879034425566
5014, 0.03629764065335753, -0.6171413790510591, -1800.2244992856681
5015, 2.376237623762376, 3.0752824805409307, 29.418137722764172
5016, 1.9153225806451613, 1.7405845103571416, -9.123166617142923
5102, 0.6552262090483619, 0.5997049073786759, -8.473608183397324
5201, 1.3355048859934855, 1.2147080035773181, -9.04503485408863
5202, 0.15228426395939088, 0.19584436307250663, 28.604465084279347
5205, -0.888888888888889, -0.08652941176470588, -90.2654411764706
5206, 2.531986531986532, 2.909189740101778, 14.897520320509056
5209, 3.1914893617021276, 3.065874266164312, -3.9359396601848915
5210, -0.3610675039246468, -0.14646246993780787, -59.43626376070278
5211, 0.5625, 0.7863013888888888, 39.786913580246896
5212, 2.5722543352601157, 2.637033198965622, 2.5183693081017027
5213, 0.2801848642403235, -0.7985437230713299, -385.00601745081894
5301, -3.1666666666666665, -2.04884769807972, -35.29954637642989
5302, -0.4064039408866995, -0.3866166954389515, -4.868861607142844
5304, -0.28134556574923547, -0.383376340576329, 36.26528627006477
5306, 7.992063492063492, 7.988190434470307, -0.048461296597944174
5309, -2.367724867724868, -2.2901405483028374, -3.2767455577125717
5310, -3.467741935483871, -2.9613926339914647, -14.60170078722288
5312, 6.27287853577371, 5.40527333384199, -13.831053749627692
5314, -0.4, -0.2087748148148148, -47.8062962962963
5315, 0.8646616541353382, 1.1552360678899143, 33.60556263422488
5321, 1.9936708860759493, 3.1800363286797797, 59.506584105208006
5324, -0.8364661654135339, -1.220765996735401, 45.94326073331085
5328, -0.1447596988998263, -0.3087388696889538, 113.27681118112929
5340, 0.5849153412006157, 0.6451229906411973, 10.293395505236266
5344, -0.47858942065491183, -0.7963605532339619, 66.39744191256995
5345, -5.5, -1.4916666666666667, -72.87878787878786
5347, 3.5753508236729714, 3.7753161947660607, 5.592888109583163
5348, -0.9615384615384616, -1.5429310426093514, 60.46482843137254
5349, -1.6287371709058456, -0.5827901816892279, -64.2182795297107
5351, -1.2270220588235294, -1.867037093667558, 52.16002680976053
5353, 1.3733333333333333, 1.3727027982552875, -0.04591274840139173
5355, -0.8609271523178808, -0.7744795646609536, -10.041219797073849
5356, 2.3300970873786406, 1.9937185978557985, -14.436243508688642
5364, -1.9148936170212765, -2.06192275499547, 7.678188316430116
5371, 2.6657458563535914, 3.203240278856159, 20.163003206832073
5381, -0.061043285238623755, -0.27343508312784687, 347.9363816330727
5383, -4.271255060728745, -2.531420258194217, -40.733573101993215
5386, 0.6222222222222222, 0.43323154969820726, -30.37350094135955
5388, 4.154957848253714, 3.981512829588657, -4.1744110289338865
5392, 2.533013205282113, 2.366884068767363, -6.558557853876145
5398, 0.5, 0.3186325905695611, -36.27348188608778
5403, 3.9936102236421727, 3.602888803172333, -9.78366436856478
5410, 1.9441210710128056, 1.8814589840248979, -3.2231576480606448
5425, 4.052104208416834, 4.575789840879099, 12.923794787273508
5426, -0.152990264255911, 0.11150113424041586, -172.88119592623545
5432, 3.3816425120772946, 0.49361214630779854, -85.40318367346939
5438, 0.4444444444444445, 0.7793224976323867, 75.34756196728699
5439, 2.569767441860465, 2.911921384930795, 13.314587829886163
5443, 1.7565112053301029, 1.396142056441259, -20.516188441913147
5450, 0.5800653594771242, 0.5834306485317204, 0.5801568736374311
5452, 0.3024193548387097, 0.5326688031247249, 76.13581756657568
5455, 3.099236641221374, -35.21922521115179, -1236.383867650464
5457, 3.8502358490566033, 3.542679723763747, -7.987981447116151
5460, 0.8006535947712418, 0.7935472915295984, -0.8875627722215849
5464, -0.1828410689170183, 1.5038612898770085, -922.4964439250408
5465, 1.0725167580743449, 0.876210037998921, -18.303370888850598
5468, -5.959595959595959, -3.6642995682632784, -38.51429537998906
5474, 7.71513353115727, 7.62841260152264, -1.1240366648796312
5475, -2.252202643171806, -1.7501811653236754, -22.290244591007465
5478, 5.223529411764706, 5.644840929547586, 8.065648426023602
5481, -2.463186077643909, -2.7079981210829285, 9.93883676352976
5483, 15.174002047082906, 12.622145212823304, -16.817295966756372
5487, 2.6406926406926408, 2.910998925078619, 10.236188802157528
5488, -0.42576419213973804, -0.04101778990072024, -90.36607806434365
5489, 1.8889970788704966, 2.2231875696919277, 17.691424436784004
5490, 2.7771911298838434, 1.2234851303240915, -55.94523123890058
5493, 6.794582392776523, 6.024568192997521, -11.332767126315545
5498, 0.4550970873786408, 0.18790429949911475, -58.71116192339451
5508, 2.0055197792088317, 1.9622553969771463, -2.1572652975156883
5511, 4.603174603174603, 4.713597669390763, 2.398845921247625
5512, 1.282258064516129, 0.7150415701837544, -44.23575175925438
5514, 1.9252548131370328, 0.7808723645453701, -59.440570712143426
5516, 0.8616187989556136, 2.0548012977247234, 138.48148394805122
5519, 2.340832934418382, 3.5307899953880617, 50.83477096862292
5520, 2.3051409618573797, 1.8672142918783774, -18.997826042973987
5521, -0.04692737430167598, -0.005057577871333046, -89.22254239323077
5522, 3.8930919012774403, 2.8729439640934595, -26.204054850316776
5523, 0.14838709677419354, 0.2027086123835118, 36.60797791062752
5529, -1.7760180995475114, -5.98646240923943, 237.07215094061502
5530, 5.641513925255891, 5.156580370527729, -8.595805330856574
5533, 0.3295932678821879, 0.39483202938462847, 19.793717851591545
5601, 0.23148148148148145, 0.2664907407407407, 15.123999999999993
5603, -0.10217113665389528, -0.29049311884151024, 184.32014006612815
5604, 6.038602941176471, 0.6288788859010798, -89.58568907366248
5609, 3.2142857142857144, 3.0435144075974674, -5.312885096967685
5701, -0.7565011820330969, -0.7494563940386191, -0.9312329130200383
5703, -0.44159544159544156, -0.635312870836999, 43.86762429921722
5704, 0.8483290488431877, 0.6994896143648555, -17.545012124870073
5706, 3.278955954323002, 3.251821074118726, -0.8275463465284143
5902, 0.582010582010582, 0.4827710443844443, -17.05115691940002
5903, 8.57078853046595, 8.044651368699592, -6.138725274764834
5904, 19.31422722620266, 18.91505149355337, -2.0667445193341627
5905, 0.39515279241306644, 0.5997612769044546, 51.779587141953954
6101, 0.03436426116838488, 0.25242899342572844, 634.5683708688697
6103, 0.17513134851138354, 0.2265838792443179, 29.379395048505515
6104, 2.203765227021041, 2.2066456789233673, 0.13070593305531544
6108, 2.2201375859912447, 2.686902852199533, 21.024159455409947
6109, 0.24390243902439024, 0.45808302642054965, 87.81404083242536
6111, 6.572008113590265, 8.085257870908691, 23.025683035740254
6113, -0.7000000000000001, -0.6696406955527284, -4.337043492467377
6114, 4.145785876993166, 5.662654616771786, 36.58820751444035
6118, -0.28602860286028603, -0.8631900686197438, 201.78452783667194
6120, -0.2854567307692308, -0.10508946769605595, -63.18550015868693
6121, 20.8, 21.35629161143873, 2.6744789011477432
6122, 2.445414847161572, 2.669274803507726, 9.154273214869505
6123, 4.3559322033898304, 3.9816889924133076, -8.591575660550523
6124, 1.2328767123287672, 1.512587127730873, 22.68762258261524
6125, 3.995983935742972, 2.6381835618108243, -33.979124935588416
6126, 1.4569536423841059, 1.3062536013166806, -10.343502818718738
6127, -1.572617946345976, -1.8438068906309735, 17.24442639835778
6129, -0.1824212271973466, -0.3222602678955706, 76.6572195827537
6130, -0.47619047619047616, -1.3063344063344062, 174.33022533022532
6134, -0.08483563096500531, -0.29587803618946856, 248.76623515833606
6138, 6.183310533515733, 6.451050263014931, 4.330038545661817
6140, 0.078125, -0.07132395639793604, -191.29466418935812
6143, 2.9397590361445785, 3.0361091449822513, 3.2774832104618206
6144, -1.2585499316005473, -1.095719279660994, -12.937957235631895
6146, 7.391774891774892, 7.3028492244389165, -1.2030353824076336
6147, 6.250955219318356, 5.901207991285247, -5.595100520832836
6148, 0.574468085106383, 0.5480234423433141, -4.603326703200883
6150, -2.4324324324324325, -10.46521333204177, 330.2365480950506
6151, 1.3200723327305606, 1.2690850405821732, -3.8624619942545504
6152, 0.07751937984496124, -1.8089754908125357, -2433.578383148171
6153, 0.7550982913834282, 1.4292060054374958, 89.27416758141825
6154, 0.3995006242197253, 0.39902620515756926, -0.11875302149593923
6155, 0.922722029988466, 1.1445701018633383, 24.04278478943929
6156, 0.85995085995086, 1.1989356861478597, 39.41909264633683
6158, 0.6451612903225806, 1.2657301356318305, 96.18817102293372
6160, -0.145985401459854, 0.02503884207826386, -117.15160682361075
6161, 2.0759493670886076, 1.89860442807096, -8.542835477069609
6163, 0.6753458096013019, -0.06462405641393643, -109.56903196779855
6164, -0.6, -0.12657934170028304, -78.90344304995283
6167, 0.9494451294697903, 0.9841046807397915, 3.650505984411815
6169, -1.3247863247863247, -2.8161802328333616, 112.57618531709892
6170, 1.3154960981047936, 1.0026576956237452, -23.781020934364445
6171, 0.03978779840848806, 0.10442006211967546, 162.44242279411768
6173, 4.4476744186046515, 4.957080421722552, 11.453311442650842
6174, 0.02, 0.07601566760785511, 280.07833803927554
6175, 1.1143695014662756, 1.2925987305436228, 15.993728188256693
6176, 12.623655913978496, 13.724602553859924, 8.721297913881841
6177, 3.5355892648774794, 3.7150176535778616, 5.074921753010812
6179, 1.0121457489878543, 0.988193339317138, -2.3664980754667617
6180, 4.928774928774929, 4.8961418952448295, -0.662092183182939
6182, 2.5758465453121944, 3.2382302414941218, 25.71518467928166
6183, 1.9533333333333334, 1.9056294012885975, -2.442180821402861
6185, 0.38692461641094067, 0.5236129258319077, 35.326857900349914
6186, 4.21, -8.753592310047932, -307.92380783961835
6187, 0.9963985594237695, 1.3474694163616519, 35.233978774609156
6188, 1.846264367816092, 2.4260838424312174, 31.405008119231702
6190, 1.2393162393162394, 1.5677216394456228, 26.498918493198527
6191, 1.6566440349175557, 1.1715097132900503, -29.28416192025516
6194, 2.0, 2.270232430287162, 13.511621514358097
6195, 2.2559652928416485, 2.2515433539281857, -0.19601094606791677
6198, -1.044776119402985, -0.6650824219914253, -36.34211103796357
6203, 3.7, 3.863732390094898, 4.425199732294533
6204, 1.3852813852813852, 1.3245231059080165, -4.385988292265057
6205, 1.5598885793871866, 1.700203337434108, 8.995178239079419
6207, 1.369047619047619, 1.3617526988591502, -0.5328463442012058
6208, 2.6565656565656566, 2.7178543102477386, 2.307063389553658
6210, 4.371428571428572, 4.044549538955714, -7.477624925849695
6212, 0.20588235294117646, -30.487950788158397, -14908.433239962651
6213, 8.128712871287128, 7.978844833223258, -1.8436871917723345
6214, 6.722345953971789, 4.236176231542354, -36.98366224309718
6215, 0.5797101449275363, 0.609580718862405, 5.15267400376485
6217, 1.1710323574730355, 1.8525830642935062, 58.20084325348493
6218, 1.4618973561430793, 1.268508917042327, -13.228592164019549
6219, 1.2987012987012987, 0.7332422637324699, -43.540345692599814
6220, 1.3964686998394862, 1.8960519242129201, 35.77475273386774
6221, 3.888888888888889, 4.384654763119809, 12.74826533736653
6222, 0.43352601156069365, 0.35490488564383166, -18.135273044822835
6223, 5.3500000000000005, 5.260582615513555, -1.6713529810550545
6224, 4.6000000000000005, 4.0619071954259, -11.697669664654358
6226, 1.2608695652173911, 0.08393408256290737, -93.34315896914873
6227, 1.6819973718791066, 2.2744630567626354, 35.22393642159105
6228, -0.9375, -0.739610105917367, -21.108255368814188
6229, 0.5817174515235457, 0.41180330566500156, -29.20905078806402
6230, 8.13441483198146, 9.339555475041227, 14.815332976646427
6231, 2.3157894736842106, 2.2060484939232943, -4.738815035130478
6233, 0.03640776699029126, -0.05454030426840628, -249.80403572388929
6234, 2.0021528525296017, 1.9726134796298234, -1.4753805066609735
6236, -0.5993690851735016, -1.2641883864512087, 110.91985184475428
6237, -0.606826801517067, -1.0805004497390185, 78.05746994657575
6238, 4.655172413793103, 6.473177057309373, 39.0534330829421
6240, -2.121212121212121, 1.4090833333333332, -166.4282142857143
6242, 3.2432432432432434, 3.210189691711061, -1.0191511722422897
6243, -0.8666666666666667, -0.7301882344861022, -15.747511405449755
6244, -2.49213691026827, -3.5454507623710017, 42.26548901718831
6245, 4.754237288135593, 4.720640664400108, -0.7066669520119979
6246, -2.1103896103896105, -1.4434231065363836, -31.603951259506747
6247, -1.0613598673300166, -1.0183202215572902, -4.05514162514907
6248, 2.899022801302932, 2.4231793915467836, -16.413924359004216
6259, 0.646900269541779, 0.6081284259773092, -5.993480817674294
6261, 3.2840466926070038, 3.3150489683935724, 0.9440266442118659
6263, 5.008, 4.9717750334211335, -0.723341984402287
