stock, y_true, y_pred, error(%) 
3529, 7.058047493403694, 6.988418508648957, -0.9865190737213221
3541, 5.758928571428571, 5.430236411500966, -5.707522777037492
3552, 14.16470588235294, 14.344158560581025, 1.2669001369922928
3556, 3.4615384615384617, 3.7871258669642547, 9.405858378967354
3563, 4.671361502347418, 4.085746966890035, -12.53627096004247
3570, 4.035087719298246, 4.5353503071992005, 12.397811961023661
3587, 4.315196998123827, 5.231096401520613, 21.22497313089073
1773, 5.233333333333333, 4.970405951226398, -5.024090103954187
3131, 15.910931174089068, 14.68093688386739, -7.730498465260924
3611, 14.119170984455957, 14.46878053464002, 2.4761336948816193
2634, 2.2932951667951116, 2.058072242041832, -10.256984280048192
6803, 12.751879699248121, 12.465806846615973, -2.2433779127403173
1590, 10.720670391061454, 10.963265804880415, 2.262875407691194
4958, 4.294768236609917, 5.215502910779785, 21.43851829584759
4960, -2.8776420399457048, -2.4006247930187197, -16.57667077090608
5871, 6.357970505617978, 6.309938375992279, -0.7554632344276674
8422, 13.232323232323234, 12.876287706436546, -2.6906501574642787
1595, 0.7142857142857142, 1.6043225711864189, 124.60515996609867
2233, 6.951219512195122, 5.66409589888691, -18.516515138819887
3691, 26.40983606557377, 34.10744814979145, 29.146762081767758
4912, 1.7215189873417722, 2.2347812226396564, 29.81449749156827
4927, 2.2267536704730833, 3.9037375175492732, 75.31070316906259
4933, 2.1992238033635187, 2.1737220835066275, -1.1595782029045236
4947, 13.877551020408163, 13.70020690187322, -1.2779208541488567
4966, 17.542043984476066, 17.335458738509296, -1.1776577812117548
4974, 4.403225806451613, 3.15213958634763, -28.412947123240638
4979, -1.5561569688768606, -0.3245153271907265, -79.1463628874829
4994, -0.983754512635379, -0.9349648414455857, -4.959537218191841
5536, 9.23728813559322, 8.334169761145624, -9.776877815120761
8426, 6.024844720496895, 5.986163276689734, -0.6420322116446344
2727, 4.194805194805195, 0.8683100212731166, -79.30034933807121
4987, 4.246031746031746, 3.884344978856129, -8.518230404509858
8406, 16.364617044228694, 17.731040245249506, 8.349863594899752
5278, -5.985915492957746, -7.558562532550525, 26.272456426138184
6504, 8.016528925619834, 7.606270797129304, -5.117652943026199
2640, 3.103448275862069, 3.0160596766280134, -2.8158548642084553
2729, 13.090128755364807, 13.335540631195457, 1.8747858055259463
3689, 2.7259684361549494, 1.6893510744003626, -38.02748953383932
4153, -1.7611336032388665, 0.5073274301743269, -128.80686787426637
4163, 8.756218905472636, 8.639250860691556, -1.3358282386930176
4432, 3.0039525691699605, 3.1379070963152, 4.459275706282318
4745, 3.032928942807626, 4.9455334881728215, 63.06130415289816
4915, 4.374575887808188, 4.192783146175554, -4.155665515811146
4999, 6.061827956989248, 5.763337723652928, -4.924096088741068
5234, 3.7794432548179873, 3.2009833347714594, -15.305426779701333
5251, 1.8300653594771241, 1.7939549966346982, -1.973173398175419
5269, 6.129597197898424, 5.727984101731563, -6.552030797465081
8416, 7.734375, 7.808809203640173, 0.9623816228224424
8424, 3.379501385041551, 3.4185537884417916, 1.1555670186464646
8433, 7.110266159695817, 7.1712158457398925, 0.8572068144166796
2926, 8.881856540084389, 10.06962756616256, 13.373003951568949
5274, 13.19526627218935, 13.033080074513531, -1.2291240989781798
2929, 10.455192034139403, 14.959111943003913, 43.07830878818709
3558, 11.405295315682281, 12.028426421526445, 5.463524517312227
3564, 3.414634146341464, 3.759777708295926, 10.107775742952109
1340, 7.676240208877284, 7.8342885125054735, 2.0589285812787916
4137, 9.19496855345912, 10.399295223004966, 13.097670345950037
1262, 12.28956228956229, 12.002156191369915, -2.3386194839215237
2066, 6.027397260273972, 5.972709114518587, -0.9073260545779813
3684, 3.048780487804878, 2.8059626318353077, -7.964425675801909
3693, 3.4545454545454546, 2.9980649695562938, -13.213908776002024
2731, 3.5428571428571427, 4.039120375210344, 14.007429945453268
2228, 9.076517150395778, 9.289309271409893, 2.344424821638065
5225, 2.178861788617886, 1.9528578127002931, -10.372570536516392
5264, 8.248454518692965, 9.640802430837702, 16.88010655801454
8429, 5.785074626865672, 5.110400060306803, -11.662331258886532
1256, 8.345588235294118, 7.297681045338562, -12.556420954533532
4175, 4.0476190476190474, 4.244349348540255, 4.86039566981807
4977, 5.942549371633752, 5.672016408149792, -4.552473131739138
5287, 12.95774647887324, 13.39075721598698, 3.341713297290821
5289, 7.040971168437026, 7.703446490567147, 9.408862872494613
6409, 18.144853875476493, 17.86682997091023, -1.5322465888910892
6412, 3.569337237157306, 2.690448018395099, -24.623316889557138
6414, 13.407601572739187, 13.829488240224961, 3.1466229451773757
8446, 6.565420560747663, 7.607132351057743, 15.866642215399082
6415, 17.5, 19.26423892932293, 10.081365310416734
8464, 12.590443686006827, 11.785070247667003, -6.3967041863260645
1264, 14.57516339869281, 13.929443228309399, -4.430277402182149
6422, 7.194805194805195, 7.07070561991803, -1.7248496870598706
3272, 3.288718929254302, 3.10914342631519, -5.460348141695103
3321, -2.6516853932584272, -2.4297308748269733, -8.370318703559068
3413, 8.56, 8.393599771116655, -1.9439279075157183
3672, 2.2435897435897436, 2.188204013288647, -2.4686211219917396
2235, 5.642633228840125, 5.477906660052877, -2.919320857951775
4968, 2.7322404371584703, 2.385390605196693, -12.694703849801053
5245, 5.778781038374717, 5.596029602419272, -3.1624564893852356
4991, 3.897849462365591, 3.9326619543008725, 0.893120482753428
2732, 4.578313253012048, 4.145300919012652, -9.457900979460488
4545, 2.9610389610389607, 2.8523241862889925, -3.671507743748925
6525, 5.360824742268041, 5.379854234064063, 0.35497321234887774
8467, 1.8271119842829076, 2.026119405129211, 10.891911528039623
6449, 2.8005464480874314, 2.6335331731788862, -5.963595962588051
8341, 5.506726457399102, 5.426264387216193, -1.4611597435495707
6451, 9.117647058823529, 8.370301566870328, -8.196692492389946
5288, 7.206106870229007, 6.96356722353361, -3.365751453082318
6456, 9.363283775048481, 5.869985593743361, -37.30847280965841
6452, 13.892307692307693, 14.956648540822592, 7.661368234049659
3081, 9.583789704271632, 10.599022081697518, 10.593224692455237
2643, 5.114503816793893, 5.3505499952503115, 4.615231250416541
2740, -2.625, -1.7564141603856789, -33.08898436625986
8454, 8.32512315270936, 8.326820473677328, 0.020387938254298674
2736, 0.8979591836734693, 1.4981440370705918, 66.83876776467956
4557, 7.192982456140351, 6.173228260406086, -14.177070526061733
4190, 4.444444444444445, 4.628396971476212, 4.138931858214763
4762, 4.598930481283422, 4.69894392561031, 2.174710940596283
4804, 4.472222222222222, 3.7249970371617036, -16.70814078396191
5878, 3.628691983122363, 3.548309906464252, -2.215180484647947
6432, 2.0, 2.228443676057014, 11.422183802850693
6435, 3.564954682779456, 3.499543032331645, -1.8348522286631683
6465, 2.2950819672131146, 2.3711078184401457, 3.312554946320641
6469, 3.5094339622641506, 4.080974933524871, 16.28584488000978
6470, 5.125, 3.9833519898387753, -22.276058734853166
6485, 4.572368421052632, 5.138559996604938, 12.382894889777054
6496, 3.8543897216274092, 3.6407124518014884, -5.543738056039168
6510, 19.642857142857142, 20.134457639691085, 2.502693438427346
6512, 2.52, 2.865180544154483, 13.697640641050906
8437, 10.18181818181818, 9.847852730161335, -3.2800178287725803
8462, 3.7652811735941323, 3.955707796902412, 5.057434346304309
8472, 3.054187192118227, 2.8798135661412627, -5.709330011826406
