stock, y_true, y_pred, error(%) 
3008, 210.7606263982103, 222.37161691145175, 5.509089013288327
3022, 3.807106598984771, 4.822136555209319, 26.661453516831457
3023, 7.2172043010752684, 7.057906844654501, -2.2071906208479395
3030, 3.9754445385266726, 4.084946431231414, 2.754456555576128
3034, 13.027115858668859, 13.707330384428356, 5.221528181211736
3040, 1.365079365079365, 1.4163902398488788, 3.7588198959062513
3045, 3.802168254240682, 3.9547019926037015, 4.011756665236836
4904, 2.7030842412152833, 2.5309892278638064, -6.366616723498949
5434, 9.449642267473857, 9.805454783626029, 3.765354349729158
5534, 10.926627626593179, 11.521737800795284, 5.446421297946758
6128, 2.7586206896551726, 2.754989270030521, -0.13163896139361364
6202, 4.07603890362511, 4.219153354183571, 3.5111159128333806
6206, 5.045422781271838, 5.0034707206070035, -0.8314875181631277
6269, 9.468468468468469, 7.347336335960208, -22.402061532675255
6277, 6.083682008368201, 9.668195176848428, 58.92012704723345
6281, 4.445564516129032, 3.8142667851595453, -14.200620161490496
6505, 3.85765273986983, 2.691603861557938, -30.22690109611158
8016, 16.136552872606163, 15.030987841782473, -6.851308575950735
9910, 9.533142779365727, 10.036985834370938, 5.28517265151811
9911, 4.020805065581185, 3.7245506275893066, -7.368037822272705
9914, 8.364548494983277, 8.333888879363332, -0.3665423858601904
9917, 4.82491134751773, 4.821820572567457, -0.06405868890965655
9921, 9.584110903758997, 10.070186506605026, 5.071681742073585
9930, 3.331991951710261, 3.656038548861766, 9.725311520790934
9942, 4.939903846153847, 5.106511834834979, 3.3726969971460385
9943, 5.478615071283096, 5.779218110257059, 5.486843573837009
9945, 9.554470248181003, 11.725639092333095, 22.724115390546565
1565, 25.535714285714285, 27.035430432011864, 5.873014279207305
2059, 16.348373557187827, 18.852728402024642, 15.318678864759208
3078, 2.484608619173263, 2.5530846732020143, 2.756009678962483
3088, 5.72139303482587, 6.318798352367292, 10.441605984854418
3090, 3.4471180749860104, 4.239753678797108, 22.994152987182318
3213, 4.735945485519591, 3.9311065152621625, -16.99426171011189
3226, 4.192546583850932, 4.791767448425577, 14.292527288373002
4105, 3.650985122637716, 5.078654375383836, 39.10367215396037
4107, 6.695526695526696, 7.089617446143811, 5.8858812538289
4205, 3.5315985130111525, 3.357150598871973, -4.939630410888339
4303, 1.6285714285714286, 0.9577647769610887, -41.18988211642438
4305, 2.3454545454545457, 2.746697717674878, 17.107267032649823
4401, 1.7871986699916875, 2.1685494485744186, 21.33790635511746
4506, 3.8361581920903953, 3.861009834850276, 0.6478263282030792
4528, 3.058823529411765, 3.0381120896140876, -0.6771047626163736
4907, 1.3463166807790008, 0.6948068505328359, -48.392019466712
5007, 2.8280773143438456, 2.8836232289064445, 1.964087554497653
5015, 2.376237623762376, 3.0752824805409307, 29.418137722764172
5306, 7.992063492063492, 7.988190434470307, -0.048461296597944174
5315, 0.8646616541353382, 1.1552360678899143, 33.60556263422488
5347, 3.5753508236729714, 3.7753161947660607, 5.592888109583163
5388, 4.154957848253714, 3.981512829588657, -4.1744110289338865
5403, 3.9936102236421727, 3.602888803172333, -9.78366436856478
5474, 7.71513353115727, 7.62841260152264, -1.1240366648796312
5489, 1.8889970788704966, 2.2231875696919277, 17.691424436784004
5508, 2.0055197792088317, 1.9622553969771463, -2.1572652975156883
5903, 8.57078853046595, 8.044651368699592, -6.138725274764834
5904, 19.31422722620266, 18.91505149355337, -2.0667445193341627
6104, 2.203765227021041, 2.2066456789233673, 0.13070593305531544
6114, 4.145785876993166, 5.662654616771786, 36.58820751444035
6146, 7.391774891774892, 7.3028492244389165, -1.2030353824076336
6177, 3.5355892648774794, 3.7150176535778616, 5.074921753010812
6187, 0.9963985594237695, 1.3474694163616519, 35.233978774609156
6195, 2.2559652928416485, 2.2515433539281857, -0.19601094606791677
6203, 3.7, 3.863732390094898, 4.425199732294533
6210, 4.371428571428572, 4.044549538955714, -7.477624925849695
6212, 0.20588235294117646, -30.487950788158397, -14908.433239962651
6224, 4.6000000000000005, 4.0619071954259, -11.697669664654358
6230, 8.13441483198146, 9.339555475041227, 14.815332976646427
6238, 4.655172413793103, 6.473177057309373, 39.0534330829421
6263, 5.008, 4.9717750334211335, -0.723341984402287
6274, 6.616314199395771, 7.507728440074711, 13.472973226699962
6279, 4.773662551440329, 4.448125145195939, -6.819447389429892
6294, 8.88888888888889, 7.851911636866989, -11.66599408524638
8066, 8.80794701986755, 11.29135089422573, 28.19503646827708
8083, 9.002849002849002, 9.409581010251868, 4.517814386025503
8109, 5.013774104683195, 5.796312090548352, 15.607763124673191
8114, 6.488651535380507, 6.167996099145109, -4.941788513175173
8210, 7.619047619047619, 7.539518868736884, -1.0438148478283873
8299, 23.06443429731101, 21.80950872638976, -5.440955345987213
8928, 3.300589390962672, 2.774152601208911, -15.949781308610971
8941, 1.6666666666666665, 2.2278018594932534, 33.66811156959522
9951, 7.53004005340454, 7.479331194262971, -0.6734208421460105
1558, 11.371900826446282, 11.232801242913276, -1.2231867447306544
1582, 7.623282134195635, 7.572574288059045, -0.6651707918447609
2114, 5.6417489421720735, 5.351695768970741, -5.141192494993622
3130, 8.644578313253012, 8.392966208223982, -2.910634803820144
3152, 9.376811594202898, 9.783856490692138, 4.340973393780141
3293, 28.096590909090907, 26.722327753584338, -4.891209613127525
3443, 4.723880597014926, 4.443394741725108, -5.937615262059341
3450, 3.8846945778997943, 4.133253961324847, 6.398427944351624
4426, 2.2594661700806955, 2.40046577361604, 6.240394541083524
8048, 3.1332082551594747, 3.2789078999340076, 4.650174291306948
8086, 2.4809951624049758, 1.9162706823498519, -22.762014558210705
8255, 2.808743169398907, 4.594611921620993, 63.582486703626806
2231, 7.55700325732899, 9.12078239692029, 20.693111890281436
3526, 6.127527216174183, 5.856721366449033, -4.419496481555113
1580, 10.278884462151394, 10.253623154744664, -0.24575923097244912
3529, 7.150395778364116, 7.301137276162888, 2.1081560024256305
3541, 5.943204868154158, 6.220598883272995, 4.667414657118997
3556, 2.9075630252100844, 3.512181340536373, 20.794676162956165
3563, 20.35211267605634, 22.694947660058247, 11.511507533850201
1773, 5.8999999999999995, 5.726089639891347, -2.9476332221805506
3623, -0.23890784982935154, 0.41524495850850773, -273.8096754899897
3131, 10.71917808219178, 11.487173262680617, 7.1646834729310065
3611, 17.94811320754717, 19.87559586606918, 10.739193787297399
2634, 1.9895954984605586, 2.033843022002117, 2.2239457003091743
4736, 8.085612366230677, 8.065254585521261, -0.2517778467149827
6803, 15.827123695976155, 15.214996912528736, -3.8675807127421664
1590, 14.423280423280422, 14.249738800404124, -1.2032049421724276
2723, 5.188888888888888, 5.884443753365205, 13.404697602327307
3665, 14.084291187739463, 15.299925107281062, 8.631133106647368
4919, 1.9401947148817802, 2.6072936311015225, 34.3830910940498
4952, 2.0588235294117645, 2.1884859116007074, 6.297887134891512
5871, 12.120162626110524, 12.210690308410552, 0.7469180496390668
8422, 10.798898071625345, 10.186928523127667, -5.666962910833086
4735, 3.9221556886227544, 4.202723604930206, 7.153410995930448
4947, 11.785714285714286, 10.403661562446267, -11.726507955001377
4966, 30.463078848560702, 30.639002739755817, 0.5774987225344985
8426, 0.5976095617529881, -1.1789910089150266, -297.2844954917811
4987, 4.722222222222222, 4.914650463661721, 4.0749509951893925
4995, 4.144578313253012, 4.284399414386834, 3.3735905215427917
6504, 7.245179063360881, 6.977523989726624, -3.694250636092601
2640, 5.074349442379182, 4.861515511153809, -4.194309706932261
2729, 15.407725321888412, 15.583773448815354, 1.1425964783837714
4163, 9.054726368159203, 9.833588998131834, 8.601724649697735
4745, 4.579945799457994, 4.645653098200297, 1.4346741559709866
4999, 2.782258064516129, 3.5181771318030304, 26.45042444741327
5234, 6.329113924050633, 6.419944997103148, 1.4351309542297341
5269, 16.083333333333336, 16.6380367198442, 3.4489329731245544
8416, 9.432624113475178, 9.166696035962824, -2.8192375134768404
8424, 4.986149584487535, 5.063142679721154, 1.5441392988520268
8433, 4.08745247148289, 5.068259576602924, 23.995559874099435
2926, 4.810126582278481, 5.805427048862512, 20.691772857931177
5274, 24.298245614035086, 24.919747059068435, 2.5578037810036753
2929, 11.94736842105263, 13.784654134889266, 15.378162362509288
3167, 2.1972534332084894, 2.227009730849266, 1.3542496824012424
3558, 9.775967413441954, 9.52164710850936, -2.6014847858729993
4137, 18.0125786163522, 17.669285778590453, -1.9058506007024412
1817, 2.479338842975207, 2.865361238626903, 15.569569957951753
2066, 4.054794520547945, 4.060201694593688, 0.13335260315512865
3684, 4.51219512195122, 4.906451557203334, 8.737575051533334
8436, 17.040133779264217, 18.23129209402355, 6.990310816742709
2731, 3.457142857142857, 2.4203786832780847, -29.989046351460352
2228, 8.654353562005277, 7.654258892629916, -11.55597194186773
1256, 16.213017751479292, 15.13930908937289, -6.622509631240213
4977, 3.6470588235294117, 3.6389117586871382, -0.22338726180427215
5287, 14.107981220657278, 13.620387609913351, -3.4561543789835754
5289, 12.910915934755332, 12.108888259330033, -6.212012218794587
6409, 25.582232893157265, 25.370320806574625, -0.8283564904896235
6411, 6.045340050377835, 6.603501257326095, 9.232916631602475
6412, 4.442720455133179, 4.133027138972062, -6.970803571566004
8446, 10.207939508506616, 10.00504165964781, -1.987647445302003
6415, 25.420765027322403, 24.381228923955693, -4.089318721326485
8464, 15.788395904436861, 15.079142411136853, -4.492245428813276
1264, 16.973293768545993, 16.78241166520944, -1.1246026018254898
3272, 1.9694072657743786, 2.113272054822991, 7.304979094410115
3413, 7.823458282950423, 7.293644364938416, -6.772119168406948
4968, 3.08562197092084, 2.7788943379873734, -9.940544753184072
5245, 0.35555555555555557, 0.7368700268367834, 107.24469504784531
2732, 10.717821782178218, 10.193219849938654, -4.894669298493856
4545, 0.18181818181818182, 0.14507641558189885, -20.207971429955634
6525, 5.155038759689923, 5.218580655775162, 1.2326172323302125
2726, 3.524355300859599, 3.2753602586211423, -7.064981279774093
8341, 8.905829596412556, 9.085637090955071, 2.018986469435095
5288, 9.498480243161094, 9.539209846913447, 0.4288012683047796
6456, 9.973482616381851, 10.133994042527398, 1.609381921234819
6452, 9.040000000000001, 13.599403645605443, 50.43588103545843
3081, 4.945054945054945, 5.57650054977377, 12.769233339869565
8454, 9.942897930049964, 10.6042311829696, 6.651312902659084
4557, 4.874371859296483, 5.221961994258204, 7.130972871895104
4551, 7.594627594627594, 7.895623933703709, 3.963279770150123
4190, 7.717569786535304, 7.408083508242224, -4.010151988946502
4803, 11.269035532994923, 11.167677690437046, -0.8994367109865736
5878, 2.72, 2.566935678385802, -5.627364765227869
6435, 6.102719033232629, 7.069498448853943, 15.84178151339876
6470, 3.363914373088685, 3.3363097057853612, -0.8206114734715376
6488, 31.1822547450263, 31.859379577736732, 2.1715069620436522
6496, 1.5203426124197004, 2.1961882086668645, 44.453506119355715
6510, 19.054878048780488, 20.265774070325794, 6.354782321069766
8437, 14.843423799582462, 13.186616406291025, -11.161895096857927
8462, 6.833810888252149, 7.787398672271825, 13.953967992573043
