stock, y_true, y_pred, error(%) 
2912, 7.2, 7.060074436003062, -1.9434106110685818
2915, 1.6, 41.25555440174285, 2478.472150108928
3008, 63.5, 58.322450163166586, -8.153621790288842
3022, 2.0, 3.748946721906082, 87.44733609530411
3030, 4.0, 2.9474669696327234, -26.313325759181915
3034, 9.0, 8.504427027320771, -5.506366363102543
3045, 5.6, 5.7186207616901426, 2.1182278873239806
3056, 2.0, 1.1259044394557185, -43.704778027214076
3356, 4.0, 5.719483542598739, 42.98708856496847
5434, 3.9, 3.61088855780186, -7.413113902516411
5471, 2.2, 3.0467710979339446, 38.489595360633835
5534, 3.0, 0, -100.0
6128, 3.0, 2.3682537717993686, -21.058207606687716
6166, 2.4, 1.726517434908534, -28.061773545477752
6189, 3.0, 3.022827519102207, 0.7609173034068977
6192, 3.0, 2.8557854005423264, -4.8071533152557855
6202, 3.57, 3.2766196899336975, -8.217935856198947
6206, 6.0, 4.675947682698454, -22.06753862169243
6269, 4.5, 1.5904993560986114, -64.65556986447531
6277, 5.2, 5.360162801205767, 3.080053869341677
6281, 3.7, 3.7591147962725393, 1.5976971965551114
6285, 3.7, 2.477032415917391, -33.05317794817862
9910, 5.0, 3.4792000623864348, -30.415998752271307
9914, 5.5, 6.076689713765933, 10.485267523016956
9917, 4.0, 3.7817688430324155, -5.455778924189614
9921, 6.2, 7.427371979479376, 19.796322249667348
9930, 3.5, 4.335115128110397, 23.86043223172563
9940, 0.7, 0.9853040565145269, 40.75772235921814
9941, 4.74, 3.886612253235153, -18.003960902211972
9942, 4.0, 4.510021037638906, 12.750525940972658
9943, 4.0, 2.7620019801013544, -30.94995049746614
1565, 23.5, 24.11340170603026, 2.6102200256606793
2059, 10.1, 9.658741652736316, -4.368894527363207
3088, 4.3, 3.746236143868714, -12.878229212355485
3211, 3.5, 4.0789490672255395, 16.5414019207297
3213, 3.1, 2.6025318245383064, -16.04736049876431
3265, 0.25, 2.4946011515657784, 897.8404606263114
4103, 4.0, 3.6625109273962186, -8.437226815094533
4113, 0.8122564999999999, 1.5405045653884686, 89.6574007580695
4126, 2.5, 2.057319006390031, -17.707239744398766
4401, 3.6, 3.013004992430966, -16.305416876917615
4416, 4.5, 20.085646989950952, 346.34771088779894
4908, 0.4, 1.9353258782233567, 383.83146955583913
5007, 2.0, 3.0343769271203307, 51.718846356016535
5209, 2.528, 3.557767139921501, 40.73445964879356
5312, 3.6, 4.284097098214574, 19.002697172627062
5349, 2.5685, 2.369873695066066, -7.733163516991771
5356, 4.0, 8.027838241898154, 100.69595604745385
5388, 4.0, 3.2761184427051413, -18.09703893237147
5439, 1.5, 1.6199728085183553, 7.998187234557023
5489, 3.5, 5.661600757304567, 61.76002163727333
5490, 4.5, 0.7675138998537546, -82.94413555880546
5508, 2.37, 8.330722608418036, 251.50728305561333
5511, 0.6, 0.9446158422048371, 57.43597370080619
5519, 0.6, 0.7792345856889658, 29.872430948160968
5522, 3.5, 2.540837324677907, -27.404647866345517
5530, 0.5, 4.539836127076507, 807.9672254153014
5533, 0.5, 0.5188303456938573, 3.766069138771466
5706, 2.7, 1.2269066269407, -54.55901381701111
5903, 4.6, 4.8144919912590325, 4.662869375196366
5904, 8.8, 6.751657539001329, -23.27661887498491
6121, 7.0, 6.076975103140084, -13.186069955141658
6143, 2.0, 3.393983530949668, 69.6991765474834
6146, 6.0, 5.894665168330518, -1.755580527824696
6176, 4.5, 5.065641797939167, 12.56981773198148
6177, 3.0, 0.11618429390989739, -96.12719020300342
6195, 3.5, 5.4834913536938705, 56.67118153411058
6203, 2.0, 3.3914571422711752, 69.57285711355877
6210, 4.0, 3.826877834561522, -4.3280541359619455
6213, 1.6, 1.0774398633443842, -32.66000854097599
6223, 3.0, 3.2900930231562553, 9.669767438541843
6224, 4.3, 4.173134052018441, -2.9503708832920603
6230, 5.5, 3.738251897257734, -32.03178368622302
6231, 0.85, 0.4473820294279258, -47.36682006730285
6263, 3.8, 3.2993593749698595, -13.17475329026685
6279, 5.6, 5.18460717880073, -7.417728949986952
6292, 2.0, 1.8848820302391687, -5.7558984880415665
8042, 3.0, 3.3085043500657987, 10.283478335526624
8044, 5.238206, 4.69207676323587, -10.425883150913304
8081, 5.0, 6.075133571113622, 21.502671422272446
8083, 7.8, 6.723970403069753, -13.79525124269547
8091, 3.0, 3.569262924164283, 18.9754308054761
8103, 0.3, 3.3141867360068638, 1004.728912002288
8109, 4.5, 3.6706203731754616, -18.430658373878632
8114, 7.75, 7.358140639080487, -5.0562498183162985
8210, 2.6, 2.9997217396667013, 15.373913064103892
8299, 12.0, 9.072958619445536, -24.392011504620527
9946, 1.0, 0, -100.0
9951, 5.5, 4.558525347675508, -17.117720951354396
1558, 9.5, 8.475111675494336, -10.7882981526912
2114, 5.0, 5.1145218937584165, 2.2904378751683296
3130, 8.0, 7.936871050250307, -0.789111871871162
3152, 9.95, 5.749265955069464, -42.218432612367195
3291, 0.3, 1.7979394294217887, 499.31314314059625
3293, 4.5, 2.834177541900809, -37.01827684664869
3390, 0.8, 2.119811730080834, 164.97646626010422
3416, 3.5, 2.831075473872819, -19.112129317919457
3450, 6.5, 6.573590483960066, 1.1321612916933241
3454, 4.5, 4.153840159848724, -7.6924408922505725
8255, 6.5, 6.388979579795407, -1.708006464686043
8271, 2.0, 2.036730737529029, 1.8365368764514445
2107, 0.85, 3.837005583643159, 351.41242160507755
3527, 3.5, 4.172415902421723, 19.211882926334948
3515, 2.5, 4.4802200609279685, 79.20880243711875
2231, 9.0, 8.056689679803876, -10.481225779956935
2049, 2.1, 3.2771960125027935, 56.056952976323494
3533, 4.5, 5.04935725108317, 12.207938912959332
1580, 7.0, 7.5818489980926245, 8.31212854418035
3529, 6.0, 5.829927155868573, -2.834547402190453
3541, 4.0, 5.171259581866962, 29.281489546674045
3552, 5.25, 2.6456472761480683, -49.606718549560604
3556, 3.7, 3.970086260509933, 7.2996286624306155
3563, 3.6, 2.1487108057033804, -40.31358873046166
4733, 3.5, 3.733545504991613, 6.672728714046082
3587, 3.0, 3.4995816588609463, 16.652721962031546
3528, 2.3, 1.9793548165882362, -13.941094930946246
1773, 3.0, 2.43383741738229, -18.872086087257
3131, 12.0, 7.54504082646779, -37.124659779435085
3611, 10.0, 10.759292761215148, 7.592927612151482
2634, 1.36, 0.0, -100.0
6803, 9.6934, 8.791787530506808, -9.301302633680574
1337, 0.3, 1.6227241578925216, 440.90805263084053
1590, 4.0, 6.381797765733227, 59.54494414333067
3257, 0.65, 3.4178211491933745, 425.8186383374422
4144, 1.5, 3.8181259887986463, 154.54173258657642
4919, 1.8, 1.1226522623354518, -37.63042987025268
4958, 4.5, 2.6497167613138264, -41.117405304137186
4960, 0.5, 1.5815786023934533, 216.31572047869065
5871, 3.1, 3.038403245959841, -1.9869920658115794
8422, 10.0, 8.15847216140566, -18.4152783859434
1258, 1.51709296, 1.7927012387496304, 18.16686821548696
1595, 2.7, 4.052054187385723, 50.076081014286025
2233, 3.0, 3.6304912839108225, 21.01637613036075
2924, 0.5, 1.7382970565924443, 247.65941131848885
3628, 3.25, 4.070649249108159, 25.250746126404906
3691, 20.0, 15.003262765873345, -24.983686170633277
4912, 6.0, 2.936215746471834, -51.063070892136096
4927, 2.5, 1.6506066648129405, -33.97573340748238
4933, 1.25, 1.6505278565117998, 32.04222852094398
4947, 6.0, 8.080146748526086, 34.66911247543478
4966, 5.02, 4.740559756548808, -5.566538714167168
4974, 2.65, 3.062227230981577, 15.555744565342533
4994, 0.25, 0.6888147919012211, 175.52591676048843
5536, 6.0, 2.4193737003845217, -59.6771049935913
8426, 2.5, 3.484856962681049, 39.39427850724195
2727, 1.0, 9.51769932755652, 851.7699327556519
3658, 16.0, 14.969099575529569, -6.443127652940195
4973, 1.2, 2.0054875456857086, 67.12396214047573
4987, 5.0, 4.896282588289906, -2.0743482342018815
8432, 2.1, 0.9813363244635598, -53.26969883506858
8406, 6.8, 6.117577497000204, -10.035625044114639
6504, 3.9, 1.9508225146343061, -49.97890988117163
2640, 3.28, 4.243892348942042, 29.386961857989096
2729, 10.6, 10.022729349446996, -5.445949533518904
3689, 1.5, 4.3171373536080155, 187.80915690720104
4153, 3.0, 2.064930730356253, -31.16897565479156
4163, 4.5, 5.041370587580884, 12.030457501797425
4432, 4.0, 3.511235062382131, -12.219123440446722
4745, 2.6, 4.051484359483535, 55.82632151859749
4915, 2.1, 1.1216660211927154, -46.587332324156414
4999, 3.0, 2.626299501836247, -12.456683272125096
5234, 2.0, 2.4322781341988393, 21.613906709941965
5251, 2.0, 2.5603749617438853, 28.01874808719427
5269, 3.0, 1.672301446808889, -44.2566184397037
8416, 6.0, 5.707028240815928, -4.882862653067862
8424, 2.5, 1.2387375957431153, -50.45049617027539
8433, 5.5, 3.1820853644635574, -42.143902464298954
2926, 7.58, 5.902239497253368, -22.1340435718553
5274, 8.0, 8.503264406018786, 6.290805075234829
2929, 5.5, 0.0, -100.0
3167, 1.5, 0.0, -100.0
3338, 1.5, 0.0, -100.0
3558, 13.0, 0.0, -100.0
3564, 3.0, 0.0, -100.0
1340, 1.0, 0.0, -100.0
4137, 10.0, 0.0, -100.0
1262, 5.0, 0.0, -100.0
2066, 6.0, 0.0, -100.0
3684, 2.5, 0.0, -100.0
3693, 5.3, 0.0, -100.0
2731, 4.6, 0.0, -100.0
2228, 4.5, 0.0, -100.0
5225, 3.0, 3.8077628239965646, 26.925427466552154
5264, 8.0, 7.648989134678604, -4.387635816517454
8429, 0.4, 4.160838517983514, 940.2096294958785
1256, 4.0, 4.151007609570537, 3.7751902392634262
4175, 4.0, 0.0, -100.0
4977, 3.0, 0.0, -100.0
5287, 12.0, 0.0, -100.0
5289, 4.5, 0.0, -100.0
6409, 15.0, 0.0, -100.0
6412, 2.35, 0.0, -100.0
6414, 9.0, 0.0, -100.0
8150, 2.0, 0.0, -100.0
8446, 4.5, 0.0, -100.0
6415, 2.0, 0.0, -100.0
8464, 8.077588452707, 0.0, -100.0
4971, 2.0, 0.0, -100.0
1264, 10.0, 0.0, -100.0
6422, 3.5, 0.0, -100.0
3272, 1.77, 0.0, -100.0
3321, 1.7, 0.0, -100.0
3413, 4.0, 0.0, -100.0
3672, 1.8, 0.0, -100.0
2235, 5.0, 0.0, -100.0
3666, 1.0, 0.0, -100.0
4968, 0.45, 0.0, -100.0
5245, 2.37, 0.0, -100.0
2732, 4.0, 0.0, -100.0
4542, 0.6, 0.0, -100.0
4545, 5.5, 0.0, -100.0
8444, 2.2, 0.0, -100.0
8463, 1.0, 0.0, -100.0
6449, 1.6, 0.0, -100.0
8341, 3.5, 0.0, -100.0
6451, 6.0, 0.0, -100.0
5288, 5.00700731, 0.0, -100.0
3081, 9.0, 0.0, -100.0
8454, 7.0, 0.0, -100.0
2736, 2.5, 0.0, -100.0
6464, 6.5, 0.0, -100.0
4549, 2.8, 0.0, -100.0
5878, 3.0, 0.0, -100.0
6432, 2.5, 0.0, -100.0
6435, 3.04130128, 0.0, -100.0
6465, 1.8324093999999997, 0.0, -100.0
6470, 4.0, 0.0, -100.0
6488, 5.0, 0.0, -100.0
8437, 4.65, 0.0, -100.0
8472, 3.95, 0.0, -100.0
